group,index,text,agg,val
target,17,She was not hurt.,max,27.456567764282227
target,17,She was not hurt.,last,27.456567764282227
target,18,She refused.,mean,5.864032745361328
target,18,She refused.,max,23.456130981445312
target,18,She refused.,last,23.456130981445312
target,19,She could certainly have been a woman just like me.,mean,4.197672367095947
target,19,She could certainly have been a woman just like me.,max,28.73727798461914
target,19,She could certainly have been a woman just like me.,last,28.73727798461914
target,20,She shook her head.,mean,6.052000045776367
target,20,She shook her head.,max,20.18364906311035
target,20,She shook her head.,last,20.18364906311035
target,21,"She cried, smiling.",mean,8.89596176147461
target,21,"She cried, smiling.",max,19.71036148071289
target,21,"She cried, smiling.",last,19.71036148071289
target,22,She was done.,mean,5.876990795135498
target,22,She was done.,max,23.791183471679688
target,22,She was done.,last,23.791183471679688
target,23,Anna continued.,mean,7.749271392822266
target,23,Anna continued.,max,18.628524780273438
target,23,Anna continued.,last,18.628524780273438
target,24,Her fav.,mean,1.8943802118301392
target,24,Her fav.,max,7.577520847320557
target,24,Her fav.,last,7.577520847320557
target,25,"But unfortunately she is in terrible fear.""",mean,2.857135057449341
target,25,"But unfortunately she is in terrible fear.""",max,9.267569541931152
target,25,"But unfortunately she is in terrible fear.""",last,3.7499804496765137
target,26,She was not quite right.',mean,1.7845689058303833
target,26,She was not quite right.',max,6.675598621368408
target,26,She was not quite right.',last,6.675598621368408
target,27,"She was untrained, destructive.",mean,5.810522556304932
target,27,"She was untrained, destructive.",max,22.412975311279297
target,27,"She was untrained, destructive.",last,22.412975311279297
target,28,Then she started drinking.,mean,5.5820512771606445
target,28,Then she started drinking.,max,26.711082458496094
target,28,Then she started drinking.,last,26.711082458496094
target,29,She was a reluctant scholar.,mean,5.035502910614014
target,29,She was a reluctant scholar.,max,27.405899047851562
target,29,She was a reluctant scholar.,last,27.405899047851562
target,30,"""She was a wild child.",mean,7.176384925842285
target,30,"""She was a wild child.",max,36.575782775878906
target,30,"""She was a wild child.",last,36.575782775878906
target,31,"“She has changed our lives,” she says.",mean,5.24865198135376
target,31,"“She has changed our lives,” she says.",max,17.407394409179688
target,31,"“She has changed our lives,” she says.",last,17.407394409179688
target,32,"“Oh, but she’s quite muddy,” Mrs.",mean,0.0
target,32,"“Oh, but she’s quite muddy,” Mrs.",max,0.0
target,32,"“Oh, but she’s quite muddy,” Mrs.",last,0.0
target,33,I think she would laugh.,mean,5.843023300170898
target,33,I think she would laugh.,max,29.75691032409668
target,33,I think she would laugh.,last,29.75691032409668
target,34,Her interpretation.,mean,7.051275253295898
target,34,Her interpretation.,max,19.826963424682617
target,34,Her interpretation.,last,19.826963424682617
target,35,And she still maintains her pride and hard headed nature.,mean,7.872886657714844
target,35,And she still maintains her pride and hard headed nature.,max,25.701885223388672
target,35,And she still maintains her pride and hard headed nature.,last,25.701885223388672
target,36,Becky is cute.,mean,6.783867835998535
target,36,Becky is cute.,max,30.79698371887207
target,36,Becky is cute.,last,30.79698371887207
target,37,"She's already here, sire.",mean,6.02412223815918
target,37,"She's already here, sire.",max,21.83123779296875
target,37,"She's already here, sire.",last,21.83123779296875
target,38,"Heather pauses and then adds, ""She's a wonderful nurse.""",mean,3.1330463886260986
target,38,"Heather pauses and then adds, ""She's a wonderful nurse.""",max,12.109480857849121
target,38,"Heather pauses and then adds, ""She's a wonderful nurse.""",last,12.109480857849121
target,39,Vanessa!,mean,1.180686354637146
target,39,Vanessa!,max,4.722745418548584
target,39,Vanessa!,last,4.722745418548584
target,40,She couldn’t let herself get distracted.,mean,4.082076072692871
target,40,She couldn’t let herself get distracted.,max,26.172544479370117
target,40,She couldn’t let herself get distracted.,last,26.172544479370117
target,41,"""Elsa?",mean,1.2825045585632324
target,41,"""Elsa?",max,5.13001823425293
target,41,"""Elsa?",last,5.13001823425293
target,42,She's trying to hold your hand!,mean,3.654184579849243
target,42,She's trying to hold your hand!,max,16.116714477539062
target,42,She's trying to hold your hand!,last,0.0
target,43,“And she sleeps with him.,mean,5.704557418823242
target,43,“And she sleeps with him.,max,18.93142318725586
target,43,“And she sleeps with him.,last,18.93142318725586
target,44,That’s her right.,mean,4.752109050750732
target,44,That’s her right.,max,28.512653350830078
target,44,That’s her right.,last,28.512653350830078
target,45,She wants a gun.,mean,4.4272356033325195
target,45,She wants a gun.,max,17.776878356933594
target,45,She wants a gun.,last,17.776878356933594
target,46,She is more vocal with her scolding of Harold than her husband.,mean,6.830271244049072
target,46,She is more vocal with her scolding of Harold than her husband.,max,31.930126190185547
target,46,She is more vocal with her scolding of Harold than her husband.,last,25.70281219482422
target,47,“She talks about gun control.,mean,8.572368621826172
target,47,“She talks about gun control.,max,29.31712532043457
target,47,“She talks about gun control.,last,29.31712532043457
target,48,"She’s Laura (Johnson), a not especially pretty housewife.",mean,3.8429462909698486
target,48,"She’s Laura (Johnson), a not especially pretty housewife.",max,30.703121185302734
target,48,"She’s Laura (Johnson), a not especially pretty housewife.",last,30.703121185302734
target,49,Anna slumped.,mean,7.426209449768066
target,49,Anna slumped.,max,29.454608917236328
target,49,Anna slumped.,last,29.454608917236328
target,50,She may even have a little bit more game than I do.,mean,4.963625431060791
target,50,She may even have a little bit more game than I do.,max,24.372802734375
target,50,She may even have a little bit more game than I do.,last,24.372802734375
target,51,"Whatever-she-is, she turned around and faced myself, tossing the tissues aside.",mean,7.413103103637695
target,51,"Whatever-she-is, she turned around and faced myself, tossing the tissues aside.",max,33.76356506347656
target,51,"Whatever-she-is, she turned around and faced myself, tossing the tissues aside.",last,33.76356506347656
target,52,She was just glad she wasn't in it.,mean,4.373513221740723
target,52,She was just glad she wasn't in it.,max,21.113693237304688
target,52,She was just glad she wasn't in it.,last,21.113693237304688
target,53,She didn't want their pity.,mean,6.168849945068359
target,53,She didn't want their pity.,max,34.60164260864258
target,53,She didn't want their pity.,last,34.60164260864258
target,54,Sara called from her room.,mean,6.752597332000732
target,54,Sara called from her room.,max,27.70438003540039
target,54,Sara called from her room.,last,27.70438003540039
target,55,"When she was 12 years old, her father gave it to her.'",mean,6.631458282470703
target,55,"When she was 12 years old, her father gave it to her.'",max,22.318206787109375
target,55,"When she was 12 years old, her father gave it to her.'",last,7.776810169219971
target,56,OL continues her pursuit.,mean,6.277434349060059
target,56,OL continues her pursuit.,max,25.557788848876953
target,56,OL continues her pursuit.,last,25.557788848876953
target,57,"She does not have Geneva's power but she has a good technique.""",mean,6.483088493347168
target,57,"She does not have Geneva's power but she has a good technique.""",max,35.50631332397461
target,57,"She does not have Geneva's power but she has a good technique.""",last,0.0
target,58,I wonder why Brittney still hates her guts?,mean,4.037142276763916
target,58,I wonder why Brittney still hates her guts?,max,24.323169708251953
target,58,I wonder why Brittney still hates her guts?,last,24.323169708251953
target,59,"""Tch... She didn't have to do that...",mean,3.576984405517578
target,59,"""Tch... She didn't have to do that...",max,22.391063690185547
target,59,"""Tch... She didn't have to do that...",last,22.391063690185547
target,60,She said she doesn't live like that.,mean,8.833261489868164
target,60,She said she doesn't live like that.,max,34.802162170410156
target,60,She said she doesn't live like that.,last,34.802162170410156
target,61,"Yet she had been with him alone, afterwards.",mean,4.94192361831665
target,61,"Yet she had been with him alone, afterwards.",max,19.742422103881836
target,61,"Yet she had been with him alone, afterwards.",last,19.742422103881836
target,62,"She now has a knife in her hand, and she has duck-taped his mouth shut.",mean,6.904199123382568
target,62,"She now has a knife in her hand, and she has duck-taped his mouth shut.",max,26.61676025390625
target,62,"She now has a knife in her hand, and she has duck-taped his mouth shut.",last,26.61676025390625
target,63,Paula could only laugh and consent.,mean,3.971508502960205
target,63,Paula could only laugh and consent.,max,24.45271873474121
target,63,Paula could only laugh and consent.,last,24.45271873474121
target,64,She’s all about making me give myself advice.,mean,5.733234882354736
target,64,She’s all about making me give myself advice.,max,30.137006759643555
target,64,She’s all about making me give myself advice.,last,30.137006759643555
target,65,She’s never mentioned the Gore meeting.,mean,5.617534160614014
target,65,She’s never mentioned the Gore meeting.,max,26.12155532836914
target,65,She’s never mentioned the Gore meeting.,last,26.12155532836914
target,66,Simply loving her for her physical charms is lust.,mean,3.365950345993042
target,66,Simply loving her for her physical charms is lust.,max,13.772673606872559
target,66,Simply loving her for her physical charms is lust.,last,13.772673606872559
target,67,She died the day before.,mean,7.1693925857543945
target,67,She died the day before.,max,21.232118606567383
target,67,She died the day before.,last,21.232118606567383
target,68,She is pro-free trade.,mean,5.355165958404541
target,68,She is pro-free trade.,max,31.17540740966797
target,68,She is pro-free trade.,last,31.17540740966797
target,69,Josephine felt helpless.,mean,8.810821533203125
target,69,Josephine felt helpless.,max,33.39002990722656
target,69,Josephine felt helpless.,last,33.39002990722656
target,70,"""As you can see, she was such a nice, outgoing, happy girl,"" her mother said.",mean,3.7036139965057373
target,70,"""As you can see, she was such a nice, outgoing, happy girl,"" her mother said.",max,20.730026245117188
target,70,"""As you can see, she was such a nice, outgoing, happy girl,"" her mother said.",last,20.730026245117188
target,71,She knows about my past.,mean,6.254619121551514
target,71,She knows about my past.,max,30.47397232055664
target,71,She knows about my past.,last,30.47397232055664
target,72,Or look at a girl named Juthika.,mean,4.160722255706787
target,72,Or look at a girl named Juthika.,max,40.568450927734375
target,72,Or look at a girl named Juthika.,last,40.568450927734375
target,73,Without Crescent Rose she felt vulnerable.,mean,5.905128479003906
target,73,Without Crescent Rose she felt vulnerable.,max,27.315471649169922
target,73,Without Crescent Rose she felt vulnerable.,last,27.315471649169922
target,74,She comes in and makes a complete fucking mess and then disappears.,mean,6.469775676727295
target,74,She comes in and makes a complete fucking mess and then disappears.,max,20.54808807373047
target,74,She comes in and makes a complete fucking mess and then disappears.,last,20.54808807373047
target,75,She appears to be living in a different century.,mean,5.635740756988525
target,75,She appears to be living in a different century.,max,28.118515014648438
target,75,She appears to be living in a different century.,last,28.118515014648438
target,76,But she had run off with an Argentine lover.,mean,4.131948471069336
target,76,But she had run off with an Argentine lover.,max,15.64540958404541
target,76,But she had run off with an Argentine lover.,last,15.223187446594238
target,77,She had been his favourite child.,mean,2.7996692657470703
target,77,She had been his favourite child.,max,12.86345100402832
target,77,She had been his favourite child.,last,12.86345100402832
target,78,It’s crazy – she’s very much like me.,mean,5.622156143188477
target,78,It’s crazy – she’s very much like me.,max,30.77741813659668
target,78,It’s crazy – she’s very much like me.,last,30.77741813659668
target,79,"She simply beamed at Weiss and said, ""Thanks.""",mean,4.366124629974365
target,79,"She simply beamed at Weiss and said, ""Thanks.""",max,23.850757598876953
target,79,"She simply beamed at Weiss and said, ""Thanks.""",last,23.850757598876953
target,80,Susana Victoria Perez (@susana_vp) has more.,mean,0.9325527548789978
target,80,Susana Victoria Perez (@susana_vp) has more.,max,12.123185157775879
target,80,Susana Victoria Perez (@susana_vp) has more.,last,12.123185157775879
target,81,She’s thinking about every lift that she’s doing.,mean,7.776917934417725
target,81,She’s thinking about every lift that she’s doing.,max,40.150917053222656
target,81,She’s thinking about every lift that she’s doing.,last,40.150917053222656
target,82,"Camilla, Diane’s lover – and her rival – is dead.",mean,4.481073379516602
target,82,"Camilla, Diane’s lover – and her rival – is dead.",max,17.60751724243164
target,82,"Camilla, Diane’s lover – and her rival – is dead.",last,17.60751724243164
target,83,She is a gray Toulouse goose named Maria.,mean,3.9266357421875
target,83,She is a gray Toulouse goose named Maria.,max,37.49250793457031
target,83,She is a gray Toulouse goose named Maria.,last,37.49250793457031
target,84,“Daisy?,mean,0.0
target,84,“Daisy?,max,0.0
target,84,“Daisy?,last,0.0
target,85,"“I was proud,” she said.",mean,3.783036231994629
target,85,"“I was proud,” she said.",max,20.464366912841797
target,85,"“I was proud,” she said.",last,20.464366912841797
target,86,She made her reputation working against labor so she’s in the right position.,mean,5.903994083404541
target,86,She made her reputation working against labor so she’s in the right position.,max,29.284265518188477
target,86,She made her reputation working against labor so she’s in the right position.,last,29.284265518188477
target,87,"She seems keen on taking this huntress business very seriously.""",mean,3.128558397293091
target,87,"She seems keen on taking this huntress business very seriously.""",max,14.088675498962402
target,87,"She seems keen on taking this huntress business very seriously.""",last,4.287765026092529
target,88,She was able to foot a hotel bill.,mean,5.235100269317627
target,88,She was able to foot a hotel bill.,max,27.692598342895508
target,88,She was able to foot a hotel bill.,last,27.692598342895508
target,89,"She was barely sleeping, exhausted, stressed, and scared.",mean,8.563360214233398
target,89,"She was barely sleeping, exhausted, stressed, and scared.",max,27.77515411376953
target,89,"She was barely sleeping, exhausted, stressed, and scared.",last,27.77515411376953
target,90,But her findings met strong resistance.,mean,5.3928632736206055
target,90,But her findings met strong resistance.,max,23.58522605895996
target,90,But her findings met strong resistance.,last,23.58522605895996
target,91,She’s vice president of the student council.,mean,4.481270790100098
target,91,She’s vice president of the student council.,max,25.88970947265625
target,91,She’s vice president of the student council.,last,25.88970947265625
target,92,"“Eventually she quit running away, but would not let me near her,” she said.",mean,7.726984977722168
target,92,"“Eventually she quit running away, but would not let me near her,” she said.",max,33.118873596191406
target,92,"“Eventually she quit running away, but would not let me near her,” she said.",last,25.600570678710938
target,93,"“She thinks that she is Oprah plus Jesus or something, I don’t know.",mean,10.803786277770996
target,93,"“She thinks that she is Oprah plus Jesus or something, I don’t know.",max,39.00267791748047
target,93,"“She thinks that she is Oprah plus Jesus or something, I don’t know.",last,39.00267791748047
target,94,She’s denied proper medical care.,mean,6.468080997467041
target,94,She’s denied proper medical care.,max,29.10279083251953
target,94,She’s denied proper medical care.,last,29.10279083251953
target,95,But Celestia knows better.,mean,4.681877613067627
target,95,But Celestia knows better.,max,27.515552520751953
target,95,But Celestia knows better.,last,27.515552520751953
target,96,Rachel’s nose.,mean,3.2165794372558594
target,96,Rachel’s nose.,max,16.082897186279297
target,96,Rachel’s nose.,last,16.082897186279297
target,97,"""The only thing she said was, ‘I want my mom.",mean,4.29803991317749
target,97,"""The only thing she said was, ‘I want my mom.",max,17.630050659179688
target,97,"""The only thing she said was, ‘I want my mom.",last,10.622210502624512
target,98,We waited until she swallowed.,mean,2.5245919227600098
target,98,We waited until she swallowed.,max,17.672142028808594
target,98,We waited until she swallowed.,last,17.672142028808594
target,99,"Her queen bee, capable of living years, survived.",mean,7.184409141540527
target,99,"Her queen bee, capable of living years, survived.",max,22.318828582763672
target,99,"Her queen bee, capable of living years, survived.",last,22.318828582763672
control,0,"He was taken to a local hospital, where he succumbed to his injuries Thursday.",mean,0.0
control,0,"He was taken to a local hospital, where he succumbed to his injuries Thursday.",max,0.0
control,0,"He was taken to a local hospital, where he succumbed to his injuries Thursday.",last,0.0
control,1,.,mean,0.0
control,1,.,max,0.0
control,1,.,last,0.0
control,2,It is hard to see racism when we are white because the systems and institutions are set up to look like us and advantage us.,mean,0.25147545337677
control,2,It is hard to see racism when we are white because the systems and institutions are set up to look like us and advantage us.,max,6.789836883544922
control,2,It is hard to see racism when we are white because the systems and institutions are set up to look like us and advantage us.,last,0.0
control,3,And it also doesn’t lend itself to the expediency that I think we want to — help get a new health care system in place.,mean,0.0
control,3,And it also doesn’t lend itself to the expediency that I think we want to — help get a new health care system in place.,max,0.0
control,3,And it also doesn’t lend itself to the expediency that I think we want to — help get a new health care system in place.,last,0.0
control,4,A U.S. federal proposal that could see B.C.,mean,0.0
control,4,A U.S. federal proposal that could see B.C.,max,0.0
control,4,A U.S. federal proposal that could see B.C.,last,0.0
control,5,"Just as with Amazon's health care plan, these benefits are egalitarian – they are the same for fulfillment center and customer service employees as they are for Amazon's most senior executives.",mean,0.14819084107875824
control,5,"Just as with Amazon's health care plan, these benefits are egalitarian – they are the same for fulfillment center and customer service employees as they are for Amazon's most senior executives.",max,5.483060836791992
control,5,"Just as with Amazon's health care plan, these benefits are egalitarian – they are the same for fulfillment center and customer service employees as they are for Amazon's most senior executives.",last,0.0
control,6,"“Of course we do, Charlie,” Ade assured him.",mean,2.548102855682373
control,6,"“Of course we do, Charlie,” Ade assured him.",max,23.81490135192871
control,6,"“Of course we do, Charlie,” Ade assured him.",last,23.81490135192871
control,7,We hope you enjoy Fraps 3!,mean,0.0
control,7,We hope you enjoy Fraps 3!,max,0.0
control,7,We hope you enjoy Fraps 3!,last,0.0
control,8,"As in any of the big households of yesteryear (one thinks of Downton Abbey, to take a popular example), what the servants knew about the masters was a great deal more than the masters knew about them.",mean,0.0
control,8,"As in any of the big households of yesteryear (one thinks of Downton Abbey, to take a popular example), what the servants knew about the masters was a great deal more than the masters knew about them.",max,0.0
control,8,"As in any of the big households of yesteryear (one thinks of Downton Abbey, to take a popular example), what the servants knew about the masters was a great deal more than the masters knew about them.",last,0.0
control,9,It was tremendous.,mean,0.0
control,9,It was tremendous.,max,0.0
control,9,It was tremendous.,last,0.0
control,10,"""Battletoads.""",mean,0.0
control,10,"""Battletoads.""",max,0.0
control,10,"""Battletoads.""",last,0.0
control,11,"It's a favorite among growers for its easy cultivation, fast flowering and mood-lifting high.",mean,0.0
control,11,"It's a favorite among growers for its easy cultivation, fast flowering and mood-lifting high.",max,0.0
control,11,"It's a favorite among growers for its easy cultivation, fast flowering and mood-lifting high.",last,0.0
control,12,"While the emotional spectrum remains — indeed, barely any part of Johns' Green Lantern stories were rebooted during the New 52 (which happens where your comics sell well and you're the Chief Creative Officer).",mean,0.0
control,12,"While the emotional spectrum remains — indeed, barely any part of Johns' Green Lantern stories were rebooted during the New 52 (which happens where your comics sell well and you're the Chief Creative Officer).",max,0.0
control,12,"While the emotional spectrum remains — indeed, barely any part of Johns' Green Lantern stories were rebooted during the New 52 (which happens where your comics sell well and you're the Chief Creative Officer).",last,0.0
control,13,"Alongside growing competition or a weak yen, companies now mention the risk of the Trump administration doing what it says it will do.",mean,0.0
control,13,"Alongside growing competition or a weak yen, companies now mention the risk of the Trump administration doing what it says it will do.",max,0.0
control,13,"Alongside growing competition or a weak yen, companies now mention the risk of the Trump administration doing what it says it will do.",last,0.0
control,14,"""Coach Alfie.""",mean,0.0
control,14,"""Coach Alfie.""",max,0.0
control,14,"""Coach Alfie.""",last,0.0
control,15,“They’re not restricted by how they play here.,mean,0.0
control,15,“They’re not restricted by how they play here.,max,0.0
control,15,“They’re not restricted by how they play here.,last,0.0
control,16,"We tend to look at the new things coming, play with them, try to learn them, and evolve with the technology.",mean,0.0
control,16,"We tend to look at the new things coming, play with them, try to learn them, and evolve with the technology.",max,0.0
control,16,"We tend to look at the new things coming, play with them, try to learn them, and evolve with the technology.",last,0.0
control,17,Use this design filled with symbolism as a greeting ecard for your company or to talk about Chinese traditions.,mean,0.0
control,17,Use this design filled with symbolism as a greeting ecard for your company or to talk about Chinese traditions.,max,0.0
control,17,Use this design filled with symbolism as a greeting ecard for your company or to talk about Chinese traditions.,last,0.0
control,18,"""They help us always and give us the courage to fight more.",mean,0.0
control,18,"""They help us always and give us the courage to fight more.",max,0.0
control,18,"""They help us always and give us the courage to fight more.",last,0.0
control,19,Then you draw textures.,mean,0.0
control,19,Then you draw textures.,max,0.0
control,19,Then you draw textures.,last,0.0
control,20,.,mean,0.0
control,20,.,max,0.0
control,20,.,last,0.0
control,21,He completed his bachelor’s degree in electrical engineering from Mangalore University in India.,mean,0.0
control,21,He completed his bachelor’s degree in electrical engineering from Mangalore University in India.,max,0.0
control,21,He completed his bachelor’s degree in electrical engineering from Mangalore University in India.,last,0.0
control,22,But this way of measuring time can be juxtaposed onto Belgarath and his daughter Polgara.,mean,0.27622056007385254
control,22,But this way of measuring time can be juxtaposed onto Belgarath and his daughter Polgara.,max,6.076852321624756
control,22,But this way of measuring time can be juxtaposed onto Belgarath and his daughter Polgara.,last,6.076852321624756
control,23,"This is the little cartoon that could, and is still Must See TV in my household, including reruns.",mean,0.22160601615905762
control,23,"This is the little cartoon that could, and is still Must See TV in my household, including reruns.",max,5.096938133239746
control,23,"This is the little cartoon that could, and is still Must See TV in my household, including reruns.",last,0.0
control,24,"As Flynn has correctly indicated, it is apparent that Obama’s policy in the Middle East has been a disaster.",mean,0.0
control,24,"As Flynn has correctly indicated, it is apparent that Obama’s policy in the Middle East has been a disaster.",max,0.0
control,24,"As Flynn has correctly indicated, it is apparent that Obama’s policy in the Middle East has been a disaster.",last,0.0
control,25,Advertisements,mean,0.0
control,25,Advertisements,max,0.0
control,25,Advertisements,last,0.0
control,26,Ten years is a long time in terms of college.,mean,0.0
control,26,Ten years is a long time in terms of college.,max,0.0
control,26,Ten years is a long time in terms of college.,last,0.0
control,27,"On top of that, it requires more than a cursory glance to really see the benefit of these two very different styles of programming.",mean,0.0
control,27,"On top of that, it requires more than a cursory glance to really see the benefit of these two very different styles of programming.",max,0.0
control,27,"On top of that, it requires more than a cursory glance to really see the benefit of these two very different styles of programming.",last,0.0
control,28,"“I came out of that conversation saying that this was a formidable adversary,” she said.",mean,1.6672935485839844
control,28,"“I came out of that conversation saying that this was a formidable adversary,” she said.",max,20.877885818481445
control,28,"“I came out of that conversation saying that this was a formidable adversary,” she said.",last,20.877885818481445
control,29,Can they drink alcoholic beverages if they bring their own (BYOB) and it is not provided by me?,mean,0.0
control,29,Can they drink alcoholic beverages if they bring their own (BYOB) and it is not provided by me?,max,0.0
control,29,Can they drink alcoholic beverages if they bring their own (BYOB) and it is not provided by me?,last,0.0
control,30,"The principality's capital, Nain, is named after Nain in Galilee.",mean,0.0
control,30,"The principality's capital, Nain, is named after Nain in Galilee.",max,0.0
control,30,"The principality's capital, Nain, is named after Nain in Galilee.",last,0.0
control,31,So how much do you need?,mean,0.0
control,31,So how much do you need?,max,0.0
control,31,So how much do you need?,last,0.0
control,32,"Nevertheless, it is more common these days to be invited to a thought shower, which no doubt sounds like a naked romp among Bergman-loving Scandinavian intellectuals only to those with already irredeemably dirty minds.",mean,0.0
control,32,"Nevertheless, it is more common these days to be invited to a thought shower, which no doubt sounds like a naked romp among Bergman-loving Scandinavian intellectuals only to those with already irredeemably dirty minds.",max,0.0
control,32,"Nevertheless, it is more common these days to be invited to a thought shower, which no doubt sounds like a naked romp among Bergman-loving Scandinavian intellectuals only to those with already irredeemably dirty minds.",last,0.0
control,33,Candida species-level classification of ITS sequences was performed using STIRRUPS (55) with a custom sequence library of 31 nonredundant representative sequences pulled from the trimmed THF database.,mean,0.0
control,33,Candida species-level classification of ITS sequences was performed using STIRRUPS (55) with a custom sequence library of 31 nonredundant representative sequences pulled from the trimmed THF database.,max,0.0
control,33,Candida species-level classification of ITS sequences was performed using STIRRUPS (55) with a custom sequence library of 31 nonredundant representative sequences pulled from the trimmed THF database.,last,0.0
control,34,"If there are certain apps that you frequently use and want quick access, place them in the top pyramid.",mean,0.0
control,34,"If there are certain apps that you frequently use and want quick access, place them in the top pyramid.",max,0.0
control,34,"If there are certain apps that you frequently use and want quick access, place them in the top pyramid.",last,0.0
control,35,Under Rule number 1 it says: 'Don't dry your scrotum or your behind with the communal hairdryer in the swimming pool or the gym.,mean,0.0
control,35,Under Rule number 1 it says: 'Don't dry your scrotum or your behind with the communal hairdryer in the swimming pool or the gym.,max,0.0
control,35,Under Rule number 1 it says: 'Don't dry your scrotum or your behind with the communal hairdryer in the swimming pool or the gym.,last,0.0
control,36,Buob was critically injured in the crash and died a short time later at a local hospital.,mean,1.6749153137207031
control,36,Buob was critically injured in the crash and died a short time later at a local hospital.,max,8.544118881225586
control,36,Buob was critically injured in the crash and died a short time later at a local hospital.,last,8.544118881225586
control,37,"Once in space, damaged IV bags and saline cannot be replaced with a simple phone call to a distributor.",mean,0.0
control,37,"Once in space, damaged IV bags and saline cannot be replaced with a simple phone call to a distributor.",max,0.0
control,37,"Once in space, damaged IV bags and saline cannot be replaced with a simple phone call to a distributor.",last,0.0
control,38,"""Brian Cobby, who sadly passed away last year, had the most beautiful, rich, Shakespearian voice.",mean,0.0
control,38,"""Brian Cobby, who sadly passed away last year, had the most beautiful, rich, Shakespearian voice.",max,0.0
control,38,"""Brian Cobby, who sadly passed away last year, had the most beautiful, rich, Shakespearian voice.",last,0.0
control,39,"But Paul started and closed his speech by saying that most Republicans are beginning to see things his way, saying that they are ""starting to use our language.""",mean,0.0
control,39,"But Paul started and closed his speech by saying that most Republicans are beginning to see things his way, saying that they are ""starting to use our language.""",max,0.0
control,39,"But Paul started and closed his speech by saying that most Republicans are beginning to see things his way, saying that they are ""starting to use our language.""",last,0.0
control,40,"It wasn’t long before scientists realized there would be more transits in the future, and there were: in 1761, 1769, 1874, 1882, 2004 and 2012.",mean,0.0
control,40,"It wasn’t long before scientists realized there would be more transits in the future, and there were: in 1761, 1769, 1874, 1882, 2004 and 2012.",max,0.0
control,40,"It wasn’t long before scientists realized there would be more transits in the future, and there were: in 1761, 1769, 1874, 1882, 2004 and 2012.",last,0.0
control,41,"At McNeese State, Viator was 77-33 in 10 seasons with 5 FCS playoff appearances and 3 first-round wins.",mean,1.3159451484680176
control,41,"At McNeese State, Viator was 77-33 in 10 seasons with 5 FCS playoff appearances and 3 first-round wins.",max,11.197671890258789
control,41,"At McNeese State, Viator was 77-33 in 10 seasons with 5 FCS playoff appearances and 3 first-round wins.",last,10.96397590637207
control,42,"After a downturn in violence in the early years after the turn of the century, deaths related to Mexican drug wars totaled 121,669 between 2006 and 2012, according to a recent report from the Justice in Mexico project at the University of California- San Diego's Department of Politic Science and International Relations.",mean,0.0
control,42,"After a downturn in violence in the early years after the turn of the century, deaths related to Mexican drug wars totaled 121,669 between 2006 and 2012, according to a recent report from the Justice in Mexico project at the University of California- San Diego's Department of Politic Science and International Relations.",max,0.0
