group,index,text,agg,val
target,18,"NDP Leader Thomas Mulcair has waded into the TPP debate during the campaign, pledging an NDP government would fight for stronger rules in the Trans-Pacific Partnership accord to protect homegrown manufacturing.",last,82.38375854492188
target,19,Mélanie Meloche-Holubowski is a journalist intern at EvidenceNetwork.ca and a journalist with Radio-Canada.,mean,33.175941467285156
target,19,Mélanie Meloche-Holubowski is a journalist intern at EvidenceNetwork.ca and a journalist with Radio-Canada.,max,85.07093048095703
target,19,Mélanie Meloche-Holubowski is a journalist intern at EvidenceNetwork.ca and a journalist with Radio-Canada.,last,36.94825744628906
target,20,"; Eric Howard, Brantford Harlequins, Ottawa; Jake Ilnicki, Manawatu Turbos (New Zealand), Williams Lake, B.C.",mean,25.11605453491211
target,20,"; Eric Howard, Brantford Harlequins, Ottawa; Jake Ilnicki, Manawatu Turbos (New Zealand), Williams Lake, B.C.",max,82.5117416381836
target,20,"; Eric Howard, Brantford Harlequins, Ottawa; Jake Ilnicki, Manawatu Turbos (New Zealand), Williams Lake, B.C.",last,42.66010284423828
target,21,Girl Guides of Canada and MADD Canada were among the charities whose expenses didn’t add up to the total.,mean,34.62912368774414
target,21,Girl Guides of Canada and MADD Canada were among the charities whose expenses didn’t add up to the total.,max,78.57344818115234
target,21,Girl Guides of Canada and MADD Canada were among the charities whose expenses didn’t add up to the total.,last,78.57344818115234
target,22,"Three Toronto police officers have been charged with assault causing bodily harm following a probe into a 2013 arrest that landed a man in hospital with a ""serious injury,"" the Special Investigations Unit announced Tuesday.",mean,43.55951690673828
target,22,"Three Toronto police officers have been charged with assault causing bodily harm following a probe into a 2013 arrest that landed a man in hospital with a ""serious injury,"" the Special Investigations Unit announced Tuesday.",max,82.86077880859375
target,22,"Three Toronto police officers have been charged with assault causing bodily harm following a probe into a 2013 arrest that landed a man in hospital with a ""serious injury,"" the Special Investigations Unit announced Tuesday.",last,65.59382629394531
target,23,"On July 10, Andrew Baryluk, 52, saw Manitoba's top court deny his appeal of a recent Residential Tenancies Board order granting possession of 512 Stella Ave. to another family member.",mean,29.585792541503906
target,23,"On July 10, Andrew Baryluk, 52, saw Manitoba's top court deny his appeal of a recent Residential Tenancies Board order granting possession of 512 Stella Ave. to another family member.",max,65.8761215209961
target,23,"On July 10, Andrew Baryluk, 52, saw Manitoba's top court deny his appeal of a recent Residential Tenancies Board order granting possession of 512 Stella Ave. to another family member.",last,58.123226165771484
target,24,"Burnaby Community Services has teamed up with car-sharing company, Modo, as part of the Seniors on the Move regional program.",mean,34.60078048706055
target,24,"Burnaby Community Services has teamed up with car-sharing company, Modo, as part of the Seniors on the Move regional program.",max,72.1603012084961
target,24,"Burnaby Community Services has teamed up with car-sharing company, Modo, as part of the Seniors on the Move regional program.",last,34.03858184814453
target,25,"""It would be a great 150th birthday present for Canada if [the court] could restore the original founding vision of free trade,"" Anglin said in an interview with CTVNews.ca.",mean,34.78591537475586
target,25,"""It would be a great 150th birthday present for Canada if [the court] could restore the original founding vision of free trade,"" Anglin said in an interview with CTVNews.ca.",max,81.58079528808594
target,25,"""It would be a great 150th birthday present for Canada if [the court] could restore the original founding vision of free trade,"" Anglin said in an interview with CTVNews.ca.",last,65.96324157714844
target,26,"(Robert Short/CBC)

Just after 8 a.m., police in Halifax were called to another report of a suspicious package in the area of the old Spring Garden Road Memorial Library, at 5381 Spring Garden Rd.",mean,34.65105056762695
target,26,"(Robert Short/CBC)

Just after 8 a.m., police in Halifax were called to another report of a suspicious package in the area of the old Spring Garden Road Memorial Library, at 5381 Spring Garden Rd.",max,79.96273040771484
target,26,"(Robert Short/CBC)

Just after 8 a.m., police in Halifax were called to another report of a suspicious package in the area of the old Spring Garden Road Memorial Library, at 5381 Spring Garden Rd.",last,54.03907775878906
target,27,"NDP Leader Dominic Cardy, meanwhile, failed to win his Fredericton-area seat and has resigned.",mean,34.48875045776367
target,27,"NDP Leader Dominic Cardy, meanwhile, failed to win his Fredericton-area seat and has resigned.",max,66.00614929199219
target,27,"NDP Leader Dominic Cardy, meanwhile, failed to win his Fredericton-area seat and has resigned.",last,66.00614929199219
target,28,"In his last go-around as Canadian Tire CEO, Mr. Wetmore – a New Brunswick native and former CEO of Bell Aliant – spearheaded the acquisition of sports retailer Forzani Group Ltd., whose banners include Sport Chek, and streamlined administrative functions at head office.",mean,35.834068298339844
target,28,"In his last go-around as Canadian Tire CEO, Mr. Wetmore – a New Brunswick native and former CEO of Bell Aliant – spearheaded the acquisition of sports retailer Forzani Group Ltd., whose banners include Sport Chek, and streamlined administrative functions at head office.",max,87.08023071289062
target,28,"In his last go-around as Canadian Tire CEO, Mr. Wetmore – a New Brunswick native and former CEO of Bell Aliant – spearheaded the acquisition of sports retailer Forzani Group Ltd., whose banners include Sport Chek, and streamlined administrative functions at head office.",last,44.3753662109375
target,29,The public can come watch in person as prime minister-designate Justin Trudeau and his incoming cabinet ministers arrive at the official residence of the Governor General for the 10:30 a.m.,mean,34.90769577026367
target,29,The public can come watch in person as prime minister-designate Justin Trudeau and his incoming cabinet ministers arrive at the official residence of the Governor General for the 10:30 a.m.,max,79.69535064697266
target,29,The public can come watch in person as prime minister-designate Justin Trudeau and his incoming cabinet ministers arrive at the official residence of the Governor General for the 10:30 a.m.,last,51.32693862915039
target,30,"Driver refused to go to hospital

An RCMP vehicle and a car collided in front of the Supreme Court of Canada after a short police pursuit Sunday.",mean,31.38278579711914
target,30,"Driver refused to go to hospital

An RCMP vehicle and a car collided in front of the Supreme Court of Canada after a short police pursuit Sunday.",max,82.4892349243164
target,30,"Driver refused to go to hospital

An RCMP vehicle and a car collided in front of the Supreme Court of Canada after a short police pursuit Sunday.",last,65.74824523925781
target,31,"In Melville, Sask., 145 km north east of Regina, families also receive a season ticket for each player they host.",mean,28.67147445678711
target,31,"In Melville, Sask., 145 km north east of Regina, families also receive a season ticket for each player they host.",max,64.54949188232422
target,31,"In Melville, Sask., 145 km north east of Regina, families also receive a season ticket for each player they host.",last,45.76985168457031
target,32,"Federal Justice Minister Jody Wilson-Raybould

The most powerful Aboriginal in Canada

Federal Justice Minister Jody Wilson-Raybould was marked for great things early.",mean,34.336830139160156
target,32,"Federal Justice Minister Jody Wilson-Raybould

The most powerful Aboriginal in Canada

Federal Justice Minister Jody Wilson-Raybould was marked for great things early.",max,75.70953369140625
target,32,"Federal Justice Minister Jody Wilson-Raybould

The most powerful Aboriginal in Canada

Federal Justice Minister Jody Wilson-Raybould was marked for great things early.",last,42.03289794921875
target,33,"He said he has had long conversations with former Veterans Affairs Minister Erin O’Toole, but hasn’t heard much from the new federal government.",mean,27.990476608276367
target,33,"He said he has had long conversations with former Veterans Affairs Minister Erin O’Toole, but hasn’t heard much from the new federal government.",max,84.56669616699219
target,33,"He said he has had long conversations with former Veterans Affairs Minister Erin O’Toole, but hasn’t heard much from the new federal government.",last,84.56669616699219
target,34,"In a piece published in the Ottawa Citizen last week, he wrote that the Prime Minister “is pro-war.",mean,30.01194190979004
target,34,"In a piece published in the Ottawa Citizen last week, he wrote that the Prime Minister “is pro-war.",max,97.06226348876953
target,34,"In a piece published in the Ottawa Citizen last week, he wrote that the Prime Minister “is pro-war.",last,54.12709045410156
target,35,"Dean Del Mastro separately filed a complaint to the Ethics Commissioner, but she later referred the issue back to Elections Canada as well.",mean,43.60730743408203
target,35,"Dean Del Mastro separately filed a complaint to the Ethics Commissioner, but she later referred the issue back to Elections Canada as well.",max,85.65998077392578
target,35,"Dean Del Mastro separately filed a complaint to the Ethics Commissioner, but she later referred the issue back to Elections Canada as well.",last,85.65998077392578
target,36,"(Bank of Canada/CBC)

The selected person will not be the first Canadian female to appear on a banknote.",mean,34.97467803955078
target,36,"(Bank of Canada/CBC)

The selected person will not be the first Canadian female to appear on a banknote.",max,74.54965209960938
target,36,"(Bank of Canada/CBC)

The selected person will not be the first Canadian female to appear on a banknote.",last,74.54965209960938
target,37,Crown Attorney Alex Smith read an agreed statement of facts to Halifax Provincial Court Judge Greg Lenehan.,mean,32.15637969970703
target,37,Crown Attorney Alex Smith read an agreed statement of facts to Halifax Provincial Court Judge Greg Lenehan.,max,64.989990234375
target,37,Crown Attorney Alex Smith read an agreed statement of facts to Halifax Provincial Court Judge Greg Lenehan.,last,64.989990234375
target,38,"""Manitoba Warriors have been on our radar for some time now,"" Staff Sgt.",mean,18.362262725830078
target,38,"""Manitoba Warriors have been on our radar for some time now,"" Staff Sgt.",max,65.3659896850586
target,38,"""Manitoba Warriors have been on our radar for some time now,"" Staff Sgt.",last,65.3659896850586
target,39,(Regan Burden/CBC) Stacey Seward works as a bartender at Erin's Pub on Water Street and regularly walks home.,mean,28.02309226989746
target,39,(Regan Burden/CBC) Stacey Seward works as a bartender at Erin's Pub on Water Street and regularly walks home.,max,81.1175537109375
target,39,(Regan Burden/CBC) Stacey Seward works as a bartender at Erin's Pub on Water Street and regularly walks home.,last,50.915809631347656
target,40,"Three high-profile cases in Calgary are also in danger of being thrown out with pending Jordan applications including a kidnapping, second-degree murder and manslaughter.",mean,32.77444839477539
target,40,"Three high-profile cases in Calgary are also in danger of being thrown out with pending Jordan applications including a kidnapping, second-degree murder and manslaughter.",max,75.57469940185547
target,40,"Three high-profile cases in Calgary are also in danger of being thrown out with pending Jordan applications including a kidnapping, second-degree murder and manslaughter.",last,75.57469940185547
target,41,"The policy, released at a news conference at the downtown YMCA in Toronto, puts together two years of research into housing discrimination that involved hundreds of people and dozens of organizations in Toronto, Ottawa, Kitchener and Sudbury.",mean,32.219791412353516
target,41,"The policy, released at a news conference at the downtown YMCA in Toronto, puts together two years of research into housing discrimination that involved hundreds of people and dozens of organizations in Toronto, Ottawa, Kitchener and Sudbury.",max,82.57598876953125
target,41,"The policy, released at a news conference at the downtown YMCA in Toronto, puts together two years of research into housing discrimination that involved hundreds of people and dozens of organizations in Toronto, Ottawa, Kitchener and Sudbury.",last,73.82987976074219
target,42,"But Foreign Affairs Minister John Baird said Russia had ""invaded"" Ukraine.",mean,14.002042770385742
target,42,"But Foreign Affairs Minister John Baird said Russia had ""invaded"" Ukraine.",max,65.64734649658203
target,42,"But Foreign Affairs Minister John Baird said Russia had ""invaded"" Ukraine.",last,43.47882843017578
target,43,Canada sanctioned a program that allowed the kidnapping of native children in order to assimilate them.,mean,26.03193473815918
target,43,Canada sanctioned a program that allowed the kidnapping of native children in order to assimilate them.,max,56.30388259887695
target,43,Canada sanctioned a program that allowed the kidnapping of native children in order to assimilate them.,last,45.30302429199219
target,44,"Halifax, with about 130,000 more people than Saskatoon, elects full-time councillors.",mean,30.86962127685547
target,44,"Halifax, with about 130,000 more people than Saskatoon, elects full-time councillors.",max,64.464599609375
target,44,"Halifax, with about 130,000 more people than Saskatoon, elects full-time councillors.",last,64.464599609375
target,45,"Wynne referred to the recent death of Toronto physician Elana Fric-Shamji, whose remains were found in a suitcase outside of Vaughan, Ont.",mean,34.1901741027832
target,45,"Wynne referred to the recent death of Toronto physician Elana Fric-Shamji, whose remains were found in a suitcase outside of Vaughan, Ont.",max,75.421630859375
target,45,"Wynne referred to the recent death of Toronto physician Elana Fric-Shamji, whose remains were found in a suitcase outside of Vaughan, Ont.",last,67.35044860839844
target,46,"Mr. Poilievre specifically defended the budget bill measures, which would give cabinet the power to issue orders to Crown corporations that lay out the terms for pay, benefits and other labour relations issues with both unionized and non-unionized staff.",mean,37.91823959350586
target,46,"Mr. Poilievre specifically defended the budget bill measures, which would give cabinet the power to issue orders to Crown corporations that lay out the terms for pay, benefits and other labour relations issues with both unionized and non-unionized staff.",max,73.24272155761719
target,46,"Mr. Poilievre specifically defended the budget bill measures, which would give cabinet the power to issue orders to Crown corporations that lay out the terms for pay, benefits and other labour relations issues with both unionized and non-unionized staff.",last,73.18181610107422
target,47,"National security law experts Craig Forcese and Kent Roach warned in an essay published earlier this year by The Walrus magazine that the new CSIS powers are the most ""radical"" aspect of Bill C-51.",mean,34.31882095336914
target,47,"National security law experts Craig Forcese and Kent Roach warned in an essay published earlier this year by The Walrus magazine that the new CSIS powers are the most ""radical"" aspect of Bill C-51.",max,81.85630798339844
target,47,"National security law experts Craig Forcese and Kent Roach warned in an essay published earlier this year by The Walrus magazine that the new CSIS powers are the most ""radical"" aspect of Bill C-51.",last,73.54869842529297
target,48,"The doctored image appeared on several government websites, including Canada’s Economic Action Plan and Citizenship and Immigration Canada.",mean,24.602529525756836
target,48,"The doctored image appeared on several government websites, including Canada’s Economic Action Plan and Citizenship and Immigration Canada.",max,80.26630401611328
target,48,"The doctored image appeared on several government websites, including Canada’s Economic Action Plan and Citizenship and Immigration Canada.",last,62.76362609863281
target,49,Ontario Premier Kathleen Wynne’s electricity plan is short term gain for long term pain.,mean,30.31306266784668
target,49,Ontario Premier Kathleen Wynne’s electricity plan is short term gain for long term pain.,max,62.57567596435547
target,49,Ontario Premier Kathleen Wynne’s electricity plan is short term gain for long term pain.,last,62.57567596435547
target,50,Proposed name change for Scarborough Bluffs Park by CityNewsToronto on Scribd,mean,21.60309600830078
target,50,Proposed name change for Scarborough Bluffs Park by CityNewsToronto on Scribd,max,64.93234252929688
target,50,Proposed name change for Scarborough Bluffs Park by CityNewsToronto on Scribd,last,0.0
target,51,"“That is the darkest part of this poll result for the NDP I would think,” Geddes told 680 NEWS.",mean,23.54360008239746
target,51,"“That is the darkest part of this poll result for the NDP I would think,” Geddes told 680 NEWS.",max,90.66705322265625
target,51,"“That is the darkest part of this poll result for the NDP I would think,” Geddes told 680 NEWS.",last,65.43673706054688
target,52,The MP also apologized to Liberal MP Marc Garneau in 2013 after he insulted him while responding to a question from an NDP MP.,mean,36.479515075683594
target,52,The MP also apologized to Liberal MP Marc Garneau in 2013 after he insulted him while responding to a question from an NDP MP.,max,84.9024887084961
target,52,The MP also apologized to Liberal MP Marc Garneau in 2013 after he insulted him while responding to a question from an NDP MP.,last,84.9024887084961
target,53,Mulcair’s input into the Quebec strategy was significant.,mean,37.64866256713867
target,53,Mulcair’s input into the Quebec strategy was significant.,max,80.19371795654297
target,53,Mulcair’s input into the Quebec strategy was significant.,last,78.57553100585938
target,54,"7 election after the Parti Québécois accused Ontarians and other Canadians of trying to steal the result, but many are still confused about who is allowed a ballot.",mean,35.93983459472656
target,54,"7 election after the Parti Québécois accused Ontarians and other Canadians of trying to steal the result, but many are still confused about who is allowed a ballot.",max,78.93994903564453
target,54,"7 election after the Parti Québécois accused Ontarians and other Canadians of trying to steal the result, but many are still confused about who is allowed a ballot.",last,78.93994903564453
target,55,"""I detest any action by a Canadian Armed Forces member that is intended to show disrespect towards the very people and cultures we value in Canada,"" said Vance.",mean,28.172550201416016
target,55,"""I detest any action by a Canadian Armed Forces member that is intended to show disrespect towards the very people and cultures we value in Canada,"" said Vance.",max,79.28498077392578
target,55,"""I detest any action by a Canadian Armed Forces member that is intended to show disrespect towards the very people and cultures we value in Canada,"" said Vance.",last,69.07637786865234
target,56,"""It would have been ideal for the government to hold on to the shares and use that to leverage General Motors to make a strong commitment to the facility in Oshawa,"" said Hassan Yussuff, President of the Canadian Labour Congress, in an interview Monday.",mean,19.53040313720703
target,56,"""It would have been ideal for the government to hold on to the shares and use that to leverage General Motors to make a strong commitment to the facility in Oshawa,"" said Hassan Yussuff, President of the Canadian Labour Congress, in an interview Monday.",max,79.32935333251953
target,56,"""It would have been ideal for the government to hold on to the shares and use that to leverage General Motors to make a strong commitment to the facility in Oshawa,"" said Hassan Yussuff, President of the Canadian Labour Congress, in an interview Monday.",last,71.73580169677734
target,57,"Lijphart’s criticism of referenda was countered by committee witness Benoit Pelletier, a University of Ottawa constitutional expert on electoral reform and former Liberal Quebec cabinet minister in the Jean Charest government.",mean,24.469478607177734
target,57,"Lijphart’s criticism of referenda was countered by committee witness Benoit Pelletier, a University of Ottawa constitutional expert on electoral reform and former Liberal Quebec cabinet minister in the Jean Charest government.",max,72.699951171875
target,57,"Lijphart’s criticism of referenda was countered by committee witness Benoit Pelletier, a University of Ottawa constitutional expert on electoral reform and former Liberal Quebec cabinet minister in the Jean Charest government.",last,47.150421142578125
target,58,"Just ask Premier Kathleen Wynne, who is escalating her feud with Toronto Mayor John Tory after his complaints that last Thursdays’ provincial budget did not do enough for the city.",mean,39.46608352661133
target,58,"Just ask Premier Kathleen Wynne, who is escalating her feud with Toronto Mayor John Tory after his complaints that last Thursdays’ provincial budget did not do enough for the city.",max,90.49708557128906
target,58,"Just ask Premier Kathleen Wynne, who is escalating her feud with Toronto Mayor John Tory after his complaints that last Thursdays’ provincial budget did not do enough for the city.",last,64.70482635498047
target,59,"JASON FRANSON/THE CANADIAN PRESS

Once the public-relations director for the Edmonton Oilers, Bill Tuele served as host in October of 2014 when the 30th anniversary of the team's first Stanley Cup was celebrated at Rexall Place.",mean,29.936983108520508
target,59,"JASON FRANSON/THE CANADIAN PRESS

Once the public-relations director for the Edmonton Oilers, Bill Tuele served as host in October of 2014 when the 30th anniversary of the team's first Stanley Cup was celebrated at Rexall Place.",max,83.91995239257812
target,59,"JASON FRANSON/THE CANADIAN PRESS

Once the public-relations director for the Edmonton Oilers, Bill Tuele served as host in October of 2014 when the 30th anniversary of the team's first Stanley Cup was celebrated at Rexall Place.",last,49.14371109008789
target,60,"Kathleen Wynne makes her way to a Liberal caucus meeting, where she sat down with Liberal MPPs for the first time since being chosen to succeed Premier Dalton McGuinty.",mean,39.32588577270508
target,60,"Kathleen Wynne makes her way to a Liberal caucus meeting, where she sat down with Liberal MPPs for the first time since being chosen to succeed Premier Dalton McGuinty.",max,79.45962524414062
target,60,"Kathleen Wynne makes her way to a Liberal caucus meeting, where she sat down with Liberal MPPs for the first time since being chosen to succeed Premier Dalton McGuinty.",last,63.513885498046875
target,61,"""This is a massive problem on the Pacific Rim, here in B.C., and we are all at risk,"" Ms. Mark said.",mean,17.021835327148438
target,61,"""This is a massive problem on the Pacific Rim, here in B.C., and we are all at risk,"" Ms. Mark said.",max,62.35215759277344
target,61,"""This is a massive problem on the Pacific Rim, here in B.C., and we are all at risk,"" Ms. Mark said.",last,58.074501037597656
target,62,Surrey Councillor Barinder Rasode expects her government will take a lot of heat tonight but she agrees change is needed.,mean,23.598804473876953
target,62,Surrey Councillor Barinder Rasode expects her government will take a lot of heat tonight but she agrees change is needed.,max,64.77456665039062
target,62,Surrey Councillor Barinder Rasode expects her government will take a lot of heat tonight but she agrees change is needed.,last,64.77456665039062
target,63,"A new bus station and staging ground for buses may be built near Investors Group Field, Winnipeg Transit director Dave Wardrop said.",mean,19.860488891601562
target,63,"A new bus station and staging ground for buses may be built near Investors Group Field, Winnipeg Transit director Dave Wardrop said.",max,69.4028091430664
target,63,"A new bus station and staging ground for buses may be built near Investors Group Field, Winnipeg Transit director Dave Wardrop said.",last,68.76273345947266
target,64,"Melissa Kate Wheeler, president of the Concordia Student Union, thinks some are victims of ""political profiling"" influenced by broader debates on issues such as the proposed charter of values.",mean,26.217857360839844
target,64,"Melissa Kate Wheeler, president of the Concordia Student Union, thinks some are victims of ""political profiling"" influenced by broader debates on issues such as the proposed charter of values.",max,79.97716522216797
target,64,"Melissa Kate Wheeler, president of the Concordia Student Union, thinks some are victims of ""political profiling"" influenced by broader debates on issues such as the proposed charter of values.",last,66.71869659423828
target,65,"“Then we want a free, open and fair debate that is ideas-driven, and this just has no place in politics in Saskatchewan today.”

Following his party’s campaign launch in Saskatoon on Monday, NDP leader Cam Broten condemned both incidents of vandalism.",mean,22.382434844970703
target,65,"“Then we want a free, open and fair debate that is ideas-driven, and this just has no place in politics in Saskatchewan today.”

Following his party’s campaign launch in Saskatoon on Monday, NDP leader Cam Broten condemned both incidents of vandalism.",max,74.17606353759766
target,65,"“Then we want a free, open and fair debate that is ideas-driven, and this just has no place in politics in Saskatchewan today.”

Following his party’s campaign launch in Saskatoon on Monday, NDP leader Cam Broten condemned both incidents of vandalism.",last,56.4632568359375
target,66,"Therrien did praise the RCMP for the access it granted his office during his investigation, but warned the RCMP to ""continue to make efforts toward openness and accountability in terms of the technologies it employs in its law enforcement activities.""",mean,29.781465530395508
target,66,"Therrien did praise the RCMP for the access it granted his office during his investigation, but warned the RCMP to ""continue to make efforts toward openness and accountability in terms of the technologies it employs in its law enforcement activities.""",max,68.99104309082031
target,66,"Therrien did praise the RCMP for the access it granted his office during his investigation, but warned the RCMP to ""continue to make efforts toward openness and accountability in terms of the technologies it employs in its law enforcement activities.""",last,68.99104309082031
target,67,Sex worker advocacy groups in British Columbia and Ontario have also asked for the operation to end.,mean,31.14370346069336
target,67,Sex worker advocacy groups in British Columbia and Ontario have also asked for the operation to end.,max,77.97665405273438
target,67,Sex worker advocacy groups in British Columbia and Ontario have also asked for the operation to end.,last,71.46250915527344
target,68,Ottawa is trying to salvage its goal of having four wireless competitors in every regional market.,mean,38.04093933105469
target,68,Ottawa is trying to salvage its goal of having four wireless competitors in every regional market.,max,74.68863677978516
target,68,Ottawa is trying to salvage its goal of having four wireless competitors in every regional market.,last,74.68863677978516
target,69,"Last week, a spokesperson for Housakos relayed to CBC News the senator's previous statement that he had never been involved in illegal fundraising.",mean,28.224021911621094
target,69,"Last week, a spokesperson for Housakos relayed to CBC News the senator's previous statement that he had never been involved in illegal fundraising.",max,79.93709564208984
target,69,"Last week, a spokesperson for Housakos relayed to CBC News the senator's previous statement that he had never been involved in illegal fundraising.",last,71.3580322265625
target,70,"No fewer than seven NDP riding associations, for example, want the party to advocate for the legalization of marijuana, even though current policy – and Mulcair – endorses decriminalization instead.",mean,32.22636032104492
target,70,"No fewer than seven NDP riding associations, for example, want the party to advocate for the legalization of marijuana, even though current policy – and Mulcair – endorses decriminalization instead.",max,76.14193725585938
target,70,"No fewer than seven NDP riding associations, for example, want the party to advocate for the legalization of marijuana, even though current policy – and Mulcair – endorses decriminalization instead.",last,76.14193725585938
